rock,0.0,0.0,0.0,-0.23886685247136114,-0.16102893270035434,0.316011750837542,-0.40475024995162445,-0.2943129875712037,0.6680561304855128,-0.5171485688280797,-0.3210506592520856,0.9115400633214699,-0.6634512237145456,-0.3376013201073934,0.9988174165321703,0.0,-5.551115123125783e-17,1.0000000000000002,-0.45513729760790933,-0.2841791170227409,0.9427666607830637,-0.5839785377566407,-0.1534532515943365,0.7880860144816281,-0.6036541379665946,0.02673913420210925,0.7653186863880594,0.06622875617400015,0.18250673837612674,0.8716447551194949,-0.4016757649707049,-0.1611126259932299,0.7650582716116198,-0.45992619490920766,-0.05733940475167694,0.6081702791999485,-0.4612910714012307,0.07436934428038504,0.5900757553488151,0.06118582657563382,0.31924000894587573,0.6835013758238251,-0.34295834390169255,0.010143834444034563,0.5681382912344368,-0.3374597060114323,0.07424447920110377,0.4250655095142516,-0.27538409260160346,0.19587569954486939,0.4183538396624269,-5.551115123125783e-17,0.6781598893308858,0.7349143926354422,-0.3043151972725677,0.20401587577082192,0.4041309043611973,-0.3360999103213272,0.21863056036802866,0.32069767578667957,-0.3041862396026265,0.29884097822921607,0.30758080586558445
rock,0.0,0.0,0.0,0.28509132531873527,-0.14536106494964093,0.27972740712214145,0.5269331468538297,-0.23316057993238382,0.5400055216966191,0.7355853075430225,-0.24234119116601968,0.6283972210889538,0.862583073709071,-0.1204771849634294,0.5286507237454947,-5.551115123125783e-17,5.551115123125783e-17,1.0000000000000002,0.5637254319911429,-0.20532989670006224,0.8553135324102867,0.6494090008852301,-0.09245166212928728,0.6783458878259595,0.5758950829662146,0.04474319828739167,0.6843539450390621,-0.08056302544287469,0.1984546030890662,0.819029300240141,0.5574036600632752,-0.09022227126308188,0.6196035536932779,0.553101773425597,0.008018199457994077,0.4560386604374371,0.4446300578470782,0.11895067488770272,0.4806378581790548,-0.0796623002019392,0.3703705537950676,0.5704659270673329,0.5131397642672996,0.06356434890001329,0.37771821026481156,0.4575470358720746,0.08601435817576675,0.23989819002542984,0.3283775676671481,0.14866982748530908,0.2502969933423979,-5.551115123125783e-17,0.8540657298411269,0.5201650979361683,0.4317154209454175,0.256609284243613,0.2026790295524865,0.3843221632290681,0.2635414784755114,0.13752138600336905,0.2518652512837773,0.31717846784907405,0.1566866503491517
rock,0.0,0.0,0.0,-0.026080371500378705,-0.3627288050515355,0.3205849722000379,-0.04639206027034175,-0.5269483857826589,0.6981721712738564,-0.04899285182532627,-0.4848398651907461,1.0126524529578365,-0.0318690518120236,-0.31240044635152237,1.078006020903441,0.0,0.0,1.0000000000000002,-0.07810578520098829,-0.17566199212231295,1.196234158288429,-0.10698640487601094,-0.2623356146583604,1.0087260099810407,-0.09908659837307845,-0.23173800398261785,0.8706027190528692,0.01403222319888918,0.25800524886171083,0.9272409293875491,-0.0776556657811294,0.021482642582182077,1.0969537078140452,-0.11504024362936852,-0.07497761420205135,0.94223310136558,-0.10573419353757327,-0.04781463715826234,0.8058833431609014,0.010294144830739024,0.428544328001758,0.8012782084643116,-0.05362677200260056,0.20719544541976365,0.9637234954936205,-0.09646427306646223,0.1165690028511023,0.8468372672316264,-0.09592989341797473,0.12335602076976726,0.701551726821072,1.3877787807814457e-17,0.6343636717156081,0.7730347547216052,-0.04561541180835473,0.37449298593038516,0.8245476884244948,-0.09565934746882737,0.2988308545538414,0.730795957358701,-0.11871932052660625,0.31039403756855866,0.6032267473569441
rock,0.0,0.0,0.0,0.18803442731572942,-0.19209128787705426,0.2377873050963586,0.33450129313190974,-0.35227750074401526,0.5738474295251111,0.4466987798372088,-0.3947429758366736,0.8344641798345227,0.42276439254385434,-0.18226223826170762,0.8486295963986026,-5.551115123125783e-17,5.551115123125783e-17,1.0,0.23332901902326994,-0.14011176396714436,1.076454184332741,0.3219269930141166,-0.16418976063607477,0.8131614790338328,0.3363628910370411,-0.10009950089572955,0.7216343412334816,-0.03632989679310872,0.1943942439714934,0.9499934855932229,0.2069319567357463,0.01317322722598735,0.9409617135934101,0.2175103677643574,-0.05424621532511506,0.6129178525277246,0.13878913949092198,0.018092511804981448,0.5841071926800641,-0.030951794225897944,0.38614121150916664,0.8217706964326941,0.2090463656181278,0.20933035198520758,0.7921408169053327,0.1557995085718269,0.09380435821044183,0.5044534691289388,0.02575823351708413,0.14911895340281872,0.4831162701515691,-2.7755575615628914e-17,0.6554838173152919,0.7552092195132241,0.146484556310398,0.36725250624262695,0.6318605862679887,0.11944375360177228,0.2483119662396244,0.45335146681275884,0.025805174272711395,0.2923947603939045,0.4191341997389272
rock,0.0,0.0,0.0,-0.19706789215159237,-0.2485229482776648,0.31420405205691654,-0.30089625072357573,-0.33781636149891314,0.6043654401046524,-0.38678035785162124,-0.3787023448519633,0.8110746513763732,-0.3708416777906366,-0.2888821131961138,0.9337076323100331,5.551115123125783e-17,-5.551115123125783e-17,1.0000000000000002,-0.2921573769603959,-0.20629603498068938,1.0922780374546612,-0.4017318362286379,-0.17858905051932367,0.8395966792783702,-0.3880122595180497,-0.08444775695157469,0.7636570105142235,0.041690812310045955,0.1428627466647195,0.9364071887227852,-0.30523607430720534,-0.09084777740432887,0.9914555042100156,-0.41312400235478974,-0.08227813256851241,0.7305125650853269,-0.377819626367159,0.01525527593866649,0.6965579527999215,0.03217605390253925,0.24016526602698657,0.7976089788593251,-0.2744623437409178,0.010651293491218128,0.8756411687764762,-0.3078970844781663,-0.05720833332634753,0.6312729881549766,-0.2197799377022113,-0.0013662040484530291,0.56711788484202,5.551115123125783e-17,0.45062166152956495,0.8927150262879721,-0.21909978358901522,0.11185239764509611,0.7089386467398469,-0.24061562958953772,0.030901562303959698,0.5517614273294487,-0.16044003575083765,0.07562284140162435,0.4970936932448203
rock,0.0,0.0,0.0,-0.15394125151306165,-0.20505048775892548,0.24165513632828017,-0.21078826052117794,-0.37930694096326645,0.6848425630971727,-0.22554875571292549,-0.27773367366908636,1.0069687311048017,-0.2075382236635461,0.010748507510767391,0.9943102941549111,-1.3877787807814457e-17,-5.551115123125783e-17,1.0000000000000002,-0.1530749574450331,-0.023938576703297132,1.3388399888896507,-0.26071438610160963,-0.11974704111204793,1.0588692786939644,-0.2836098944715909,-0.08149720851085474,0.9100254628833496,0.02098670699241735,0.2228335671682971,0.9213034841932884,-0.15675440973231877,0.1724733237082422,1.225283155252565,-0.25238852326251193,0.0206079200676062,0.8765375764151931,-0.231507924467579,0.08933430339059428,0.7595401014530994,0.012696340229368719,0.43374447172316355,0.7942064067497103,-0.19365172019342222,0.3823837138136743,1.0255027439358944,-0.2019676785992375,0.18599249359007666,0.7015060244094034,-0.11229402225993092,0.22695876371368032,0.5801039523078277,-2.7755575615628914e-17,0.7227419434015547,0.6911179951702486,-0.11233978942394046,0.5842195488277174,0.8738953609343023,-0.07572536634334391,0.39249969320104183,0.6783346229553688,0.01088310997146004,0.38897331727299705,0.5535476532947724
rock,0.0,0.0,0.0,0.18564866977511296,-0.19636012221906357,0.31928342403252186,0.3278683190151473,-0.28704322924785175,0.7247156580479348,0.4261651974045092,-0.17699929058148278,1.0682513508661282,0.42844446265823,0.11883368338569514,1.243310765803047,-1.3877787807814457e-17,-5.551115123125783e-17,1.0000000000000002,0.21331798414181333,0.10943905710349583,1.3783892321286961,0.3948011151846195,0.005253947186072805,1.3061051378607407,0.4577249516160064,-0.04049050180977204,1.1234573421138259,-0.024014493606389853,0.2135984150339063,0.9551644128684775,0.1886186340282587,0.3897199660440305,1.3552139880195875,0.3132603330879258,0.1985502123867659,1.0746795392854462,0.2895664682128798,0.12339629262062016,0.7986228457331397,-0.016838535477291888,0.4479486514896475,0.8601893240553276,0.16458557550683522,0.6393800072132685,1.269361365013648,0.20533373444420075,0.39892940083495243,1.0215461125363234,0.12399664044596026,0.2845702831585468,0.748337659996927,-5.551115123125783e-17,0.6924206909405568,0.7214939963418975,0.1025865070174804,0.7846339855647475,1.0713838067401698,0.1191164093446696,0.5912539083776653,0.9556343824353424,0.06417265143217754,0.4836156701314199,0.7519425185420878
rock,0.0,0.0,0.0,-0.12848308654956506,-0.18840685849203842,0.28493903412968247,-0.21575417731309893,-0.3402261302894391,0.6634846393943215,-0.24825918571057037,-0.2869547064770255,0.942738453467068,-0.22654537584109094,-0.05944241948658463,0.923289349570551,0.0,-5.551115123125783e-17,1.0,-0.155879812952318,-0.0969905128044507,1.2193651672961021,-0.2555326109315751,-0.14135130669727697,0.9328901997387323,-0.25976803751696853,-0.05724862833264949,0.8489528215232924,0.02436151757677113,0.20584316155461596,0.9393761402326577,-0.13946870866935576,0.059826354776806645,1.0950782553289578,-0.20456377919947272,-0.031365423169455564,0.7694614620945014,-0.15860226213955417,0.0599031027101784,0.7612349014966905,0.020290236493550023,0.3917349507717399,0.8394966171611036,-0.17351265503458158,0.22237730708401482,0.9690062821423522,-0.1778138609997795,0.09721332002528979,0.6689002265508602,-0.08688831881405673,0.1707551632642898,0.6232411238500577,0.0,0.6188522128400231,0.7855074402340225,-0.13352728687500084,0.35695302846007043,0.8340841618176427,-0.11756923776901654,0.22982241127110875,0.6372915083143217,-0.03350093526229078,0.2894410526200493,0.5564923371409451
rock,0.0,0.0,0.0,0.2668002223233399,-0.3357125536145155,0.32555264793608324,0.44233265404926175,-0.36754852359129064,0.6762404638662378,0.6122795972327855,-0.1727326266306422,0.9754447082715437,0.676658567264025,0.09484308771859862,1.173826176650968,6.938893903907228e-17,0.0,1.0,0.20418068578439375,0.09004761388391991,1.2599177584035957,0.2868704458675512,-0.053014396563384025,1.1543122052880328,0.24908551212679633,-0.14952096088915884,0.9986557066474238,0.008814122849729156,0.20723507407399655,0.9791070278238981,0.3037230489690939,0.3059862873810447,1.2547604015774807,0.4266532909234837,0.12368915223188981,1.0423382291496424,0.36388263847474495,0.003821684229733502,0.8029486040966353,0.02418519867970162,0.45025956172766957,0.9207415581243624,0.3786181146519602,0.5495866799014968,1.196186632916861,0.44012690157861123,0.30594923623645165,0.9724336213914612,0.2956390991093296,0.15807507888256828,0.7144042666652666,0.0,0.6648570358158893,0.7469706298952518,0.3000406244642787,0.7874689149101463,1.1249287478031902,0.3104946076036721,0.5742972484557514,1.0418213741106728,0.15962082208690254,0.4020589431084636,0.8509329801589536
rock,0.0,0.0,0.0,0.09598458486656504,-0.05948602238447374,0.3501278785534842,0.35097240385199596,0.047849324651169214,0.7954953289588838,0.6059286930366143,0.308273569003898,1.0173141815734168,0.6426882231213924,0.45859888900705215,1.0999501672656111,-5.551115123125783e-17,-2.7755575615628914e-17,1.0000000000000002,0.4532450714328422,0.48032019828508343,1.299591025274602,0.3782322329315318,0.5559528513713093,1.1227350193668935,0.23509361849717558,0.46475074061684574,1.009956816562761,-0.04975281269817239,0.22036189686168603,0.7706476608790358,0.4481333373477547,0.7336700108932346,1.0981850003579245,0.36579920945830796,0.7085172907112343,0.9172390192350699,0.22136466670368538,0.56599249412952,0.8072664214325899,-0.04050968438669285,0.46063027823849156,0.5557151429047844,0.4346374897606429,0.9235134906798435,0.8643663231029233,0.36838791820319644,0.8188867903999743,0.6840256954680985,0.2375173260664805,0.6452434903906008,0.5487272445350805,-5.551115123125783e-17,0.8962231131998433,0.4436035745644765,0.35904469433053227,1.0256547873121074,0.6447984442273273,0.29606647817033505,0.940980519948192,0.5453489635094617,0.17071437751685292,0.8137649356988544,0.42549410068260407
rock,0.0,0.0,0.0,0.27384457041122734,0.08659541445346147,0.23097391695305172,0.3369725935190214,0.1771805572275637,0.5135470522706546,0.3668113657062061,0.2710686455051037,0.6719796647498413,0.3931285421441859,0.35021144941731586,0.8219120758236179,-2.7755575615628914e-17,0.0,1.0,0.41075050703708105,0.3628993991599704,0.9605940211856346,0.44468959408931485,0.4138074020838192,0.7107974630340084,0.3632394620882083,0.3653802680752672,0.5465886210972529,-0.051959322709336064,0.1419456230060141,1.0192668088436545,0.4392927278849915,0.5476977321653429,0.9285914425837378,0.44752585289542657,0.5309569908961568,0.6237423826590063,0.33906972781022005,0.43115290637708065,0.48184399432424596,-0.05198924325890156,0.31453029786852205,0.9870997158869705,0.44402565515432685,0.6922158425522547,0.8983202489470667,0.4596660790691735,0.595982645858678,0.6113763071932351,0.3388504779702679,0.4684535801583244,0.5297146054159497,-2.7755575615628914e-17,0.48068371323062825,0.8768940459569874,0.3893958333043811,0.7782689925211475,0.8172492658293661,0.40007756903780417,0.6844054899977347,0.6051948742635149,0.29078566877795764,0.5499264097784626,0.5460360445374565
rock,0.0,0.0,0.0,-0.022634781914643493,-0.12711183701262455,0.378121202448577,-0.1050227376386198,-0.02532582060102221,0.7960112213270575,-0.2178313781340913,0.16732652165605055,1.1202275871720202,-0.3060521061787636,0.31182809708014925,1.3539491428407413,-1.3877787807814457e-17,-2.7755575615628914e-17,1.0,-0.20111453325049788,0.43846187982817597,1.2083008733521974,-0.17545014988908306,0.46368556135077965,1.0733217575195617,-0.11306063907964141,0.38779137034677047,0.9785218004934974,0.004732061986320686,0.1734309582568905,0.865695870503755,-0.2473940828708856,0.5946581049082048,1.0860478262056823,-0.2463729081600059,0.5415516392858777,0.9311384375296479,-0.1842718456663133,0.4240790886794235,0.8296505625545361,-0.0006542666935571151,0.3614511942809588,0.6959876323525631,-0.2371311237826701,0.7023394102204539,0.8842232791182031,-0.26964639701097426,0.5951002075524975,0.7347440777477526,-0.23773185995923707,0.4685315191108012,0.6447156230320608,0.0,0.72648025384814,0.6871873403728727,-0.2114633144703828,0.7608797278352099,0.7040866200847617,-0.24741267076455498,0.659113846451127,0.5837616845145217,-0.23416000731025735,0.5462943243526066,0.5037313333031253
rock,0.0,0.0,0.0,-0.03881145280470689,-0.0970784995155336,0.3805245678346903,-0.052660795221219324,-0.04341394984675859,0.7312767447007938,-0.07741620809883282,0.0909042002200596,0.9912008350399867,-0.09463934198810868,0.19089918990399085,1.1478992817405196,-2.7755575615628914e-17,0.0,1.0000000000000002,-0.09752466331252892,0.43331061089172174,1.1063414668125264,-0.07406105931743157,0.4834290354048798,0.944802929171308,-0.023103420362185947,0.4067967368719335,0.8182443034434131,0.0019226079128102092,0.2072676051140364,0.9019698369436815,-0.11844034651698288,0.6065044969043089,0.9538358892087838,-0.11355541853672686,0.5900172414032194,0.7867004610624899,-0.06482776760357015,0.4721160916790814,0.67878072171162,-0.0022244095842970796,0.4251235939413557,0.7484357000106587,-0.10975851689325015,0.7327871113520533,0.7742638784006479,-0.13450603932835314,0.6686453835058649,0.6188951038832514,-0.11087799528131717,0.5491002596412513,0.5225468618821972,-2.7755575615628914e-17,0.7416105845857995,0.6708306349819667,-0.08879105997301416,0.8274286017467657,0.5759372388557018,-0.11308065888838512,0.740881796716104,0.43751538844935983,-0.11542562942256757,0.632677115947105,0.3547532445353907
rock,0.0,0.0,0.0,-0.06914900014720332,-0.11376996118115817,0.357063108658189,-0.13126844013745448,-0.0068071680657517215,0.7018295975053953,-0.22530680503709805,0.23190278331815492,0.8850824389187691,-0.30416980827448087,0.44722167246041916,0.9144554311612076,2.7755575615628914e-17,1.9949319973733282e-17,1.0,-0.2324301497410346,0.46836055441306973,1.181138345804828,-0.27387550698182644,0.5621111017598055,1.0112285021582124,-0.23843273191171757,0.4944071199366388,0.8788705054290438,0.01828938741653688,0.17809011361260446,0.8997543081790834,-0.24551774971020918,0.6461977327036119,1.0711152211624988,-0.2942723679922789,0.6801488799182663,0.8602909786330029,-0.256912136614664,0.5769899514563082,0.741869458640059,0.011868360949567072,0.3840976971617981,0.7429057161662891,-0.24657142455461756,0.8020932247858884,0.9288970470282422,-0.3212732578236846,0.7802813993813744,0.7190022962708414,-0.30823450034178745,0.6587207748800106,0.5984887095691075,0.0,0.7385124851654318,0.6742398010016749,-0.2544750864887262,0.9388799867459514,0.7331902531431661,-0.3185315780625851,0.8871353375183332,0.5786349113732616,-0.3078156448916452,0.7552152857936657,0.4756979585194636
rock,0.0,0.0,0.0,-0.16486396549411697,-0.12040582889567211,0.2566852865669567,-0.5239446609819448,-0.19798623157415968,0.5587297056892997,-0.7690276748420167,-0.09420065987211307,0.6978633418943987,-0.8016934275770704,0.1497523013371041,0.7112142058607045,0.0,-5.551115123125783e-17,1.0000000000000002,-0.6827614238965118,0.2064636965734607,1.1328996153992694,-0.5504329599427175,0.21811437330247957,1.0296995370025572,-0.3263721764398112,0.16058860421947513,0.9566674655309371,0.08162497265400656,0.2690640433326674,0.8695971274906011,-0.6870941777390921,0.5053959300223484,1.035997604676983,-0.5220407828227672,0.4514913334126359,0.9067952570296527,-0.2838726289502116,0.35865443204799563,0.8269606902342079,0.06862235692274188,0.5277102531546329,0.7195888335785641,-0.6648020151902053,0.7058559338926177,0.825877447464224,-0.5156251791024727,0.5928143448784732,0.6630148335552523,-0.28539710810914304,0.48168294661285593,0.5619640744111344,0.0,0.7845256047568905,0.6200964243412757,-0.5408467134096071,0.8281543010747972,0.6646102681146595,-0.47256141721117895,0.7381199113549092,0.5978422695100689,-0.2798908248284348,0.684533535318771,0.5558912759551536
rock,0.0,0.0,0.0,-0.1853044732526991,-0.2008310091807115,0.3913889926604611,-0.6137824788648825,-0.18119256139067375,0.7569908745006539,-0.9819906181279743,0.041477356533021426,0.9149808584718182,-1.0674241057732579,0.29081981622408903,0.9050474037270833,2.7755575615628914e-17,5.551115123125783e-17,1.0000000000000002,-0.7461337065469704,0.35041341063715775,1.2643296208860044,-0.6740812761315971,0.26419692813876716,1.125921181513243,-0.481711927773219,0.16085727679541906,0.9640616198973668,0.07650140769651093,0.30257184363242207,0.7825744349971222,-0.7162963536786784,0.637802008842713,1.1107191499665667,-0.6487356687208246,0.49963903225949696,0.977255422784324,-0.4277297107893225,0.3650498164109848,0.8251917325765941,0.0644324886235165,0.5692609844336332,0.5837187092059536,-0.6784275821576738,0.8070879484515839,0.8598911087807959,-0.6154827472935547,0.6494533864569295,0.70246318893804,-0.4196978778429898,0.5249260098849915,0.551077376135045,2.7755575615628914e-17,0.8790878850527011,0.4766597217655056,-0.534672421119831,0.9198391764537426,0.6485018874663916,-0.5013476368127249,0.8114273889809467,0.5971591835875829,-0.3286735915433439,0.7383543173728989,0.516896803673641
rock,0.0,0.0,0.0,-0.24277126118166484,0.053015702099943766,0.2720317236027834,-0.33824440953198265,0.11294916824397708,0.6177001961350828,-0.4406190977119878,0.20821322991653435,0.8873028223829447,-0.5553617190320201,0.29400728535483156,1.0800585289184303,0.0,5.551115123125783e-17,1.0,-0.3437067559611207,0.303382026620122,1.291090565885326,-0.4331710093754656,0.44367169951463425,1.066857141145527,-0.39708968822633517,0.4640761384651224,0.9009306294091433,0.041217646618214365,0.07104175093394127,0.9754081564190715,-0.49022781407883953,0.4842232175392043,1.1010336812578647,-0.5671725041394506,0.5397539917240953,0.7776342568359182,-0.5187576001672816,0.48740544327020996,0.5867999138099261,0.03745479438301552,0.18375879966010328,0.8726466188577068,-0.4963341715253537,0.5918610237222208,0.8307830025356072,-0.5081200216759144,0.5635428832631862,0.535362650991558,-0.42191745266848135,0.4597830241722737,0.3921558762937105,-5.551115123125783e-17,0.4034718456237033,0.9149920599595399,-0.4237484483085382,0.6068956626980135,0.6102950562448921,-0.41972997755757874,0.5869514996469799,0.3988507688797356,-0.330686132384848,0.5048455240582511,0.31060724645397836
rock,0.0,0.0,0.0,0.1587266587889011,-0.25546727930874824,0.2812099986506836,0.21135523652549834,-0.4332620896146543,0.6604768352778962,0.24085846786962675,-0.40185589243885056,0.9614336887289872,0.2511835451322779,-0.17844238264478623,1.1233056919886963,0.0,0.0,1.0,0.22088162055997657,-0.04453191266010109,0.8415127514477847,0.37167064432030245,-0.05307363111041133,0.5893790391860773,0.4535400022403385,-0.04794805845738827,0.38745397351218147,-0.03408339459314949,0.2489405351955884,0.9336562301673752,0.21720147951127172,0.15607048287419392,0.6741624459425867,0.33956868260409306,0.10352032983055387,0.4048784047590317,0.3945604678380711,0.0764909356587411,0.1906598923825312,-0.03154651916104059,0.4460668721973561,0.8066568597282247,0.22936549111598348,0.327379083368574,0.5433021321684381,0.280409782404878,0.22663107359383514,0.29281359848131017,0.2686548946621146,0.15974106516304393,0.09529704485287713,0.0,0.673453404194968,0.7392296749848513,0.19933304031880555,0.5025786215301398,0.4580761048985128,0.2429761929655619,0.3879516651526805,0.2654455885255271,0.22458235899496942,0.31424960362471094,0.12390582067560045
rock,0.0,0.0,0.0,-0.18673204335493565,-0.23899707920582153,0.45950696316668893,-0.3030343441989938,-0.3643302197713943,0.8544502975264681,-0.37296812197914686,-0.16889081098515668,1.1646338122325797,-0.3400940926050617,0.1327922924888671,1.1430972784180682,-2.7755575615628914e-17,1.1102230246251565e-16,1.0,-0.18608563192175606,0.177831906331388,1.2706738674225597,-0.27876530831690255,-0.002021058622620364,1.0156802223900256,-0.2823919187730848,-0.05373369356539315,0.8255653110795189,0.020061634077677484,0.22827685352031413,0.8981471068942195,-0.20093430053052913,0.40541047837934935,1.1784253007076146,-0.2677140746314213,0.1733356987207581,0.8496839860926647,-0.22590646162606492,0.13922948276865543,0.651714997056271,0.006381805009145324,0.4582679896896697,0.7767980224111345,-0.23985113240778216,0.6195297038365257,1.054188964171555,-0.20195799976150605,0.3471023538704486,0.7435573357507671,-0.07746384584390884,0.28143802556676056,0.5517989071528354,1.3877787807814457e-17,0.7534310348887812,0.6575269391184063,-0.1449807666077804,0.772102894881888,0.9144148740633109,-0.07034989081777066,0.5587716168805511,0.7244532196606427,0.052594573523362255,0.5002882053549591,0.5471543169824505
rock,0.0,0.0,0.0,-0.2060054106167428,-0.18640201320348396,0.2568822989984789,-0.37119117351855013,-0.3134481172552843,0.5294571713270091,-0.4938062263967842,-0.3684394211160969,0.773259475477313,-0.5145613272465662,-0.23393984142515775,0.9315371464780208,0.0,0.0,1.0000000000000002,-0.31443012730685377,-0.16151995767304797,1.0966251371049984,-0.50612218881789,-0.1739628086506504,0.888918719034246,-0.5445253591710353,-0.09362163455769144,0.7860440636308718,0.057710112709082495,0.22316989496904643,0.9277108238708203,-0.329846130715135,-0.005514241337366797,0.9305443476803614,-0.48211206644353183,-0.011558935691969821,0.6381135621744901,-0.4375555465493132,0.08911224779298361,0.5863367736331683,0.04932223009910644,0.4074474970108575,0.7807700855319719,-0.3275896691009018,0.19031470132811967,0.7518633130860976,-0.3967023173252695,0.13271026490217355,0.4889232561871574,-0.30358565117099423,0.19139442139895038,0.44137102626570823,0.0,0.688639391894472,0.7251039842196512,-0.28190728573433155,0.3716560351147367,0.5555818486131805,-0.3359243557859117,0.2779824958359687,0.3877305761470181,-0.2626232016998694,0.31051840891770843,0.33537023318446413
rock,0.0,0.0,0.0,0.008844398556596059,-0.2189074098183463,0.31648679400642543,0.04737142376423181,-0.2825596827525546,0.5815397820698051,0.051456238620205465,-0.1545159052856892,0.7388153485928728,0.05495101973402813,0.004168488932124126,0.7584308552661483,1.3877787807814457e-17,1.1102230246251565e-16,1.0000000000000002,-0.056398271413906936,0.24834657243119374,1.068712772936155,-0.050793826352906885,0.2718793703379175,0.920825982084253,-0.02053152723502902,0.22320734850248836,0.8083812749738726,-0.01004050914027236,0.2703983184313986,0.9086445834152816,-0.07488405452378999,0.46593686754673963,0.9177895705464557,-0.0667942412459844,0.42220296088867093,0.7605359584471939,-0.0296446697770263,0.3334918232478344,0.6430839579291303,-0.014765925899870379,0.5021574327261344,0.7572629781654125,-0.05513672658442558,0.6049057073930543,0.7126976443564692,-0.06608962852782756,0.5552249027953237,0.5791428995242852,-0.03809181430318381,0.4679957174746203,0.4787197892896161,2.168404344971009e-17,0.7621888080346042,0.647354787505885,-0.024850689881921566,0.7408360189184005,0.5347013553706149,-0.043248576167128815,0.6718498106665711,0.4130287860671635,-0.047573170346212744,0.581141886636458,0.32813836956035525
rock,0.0,0.0,0.0,-0.2709857614013998,-0.1815869792639372,0.3607473143131536,-0.4504497375592029,-0.208572316302017,0.6251072061056454,-0.5808702706842245,-0.1737140798093565,0.8477612252339399,-0.594139156556718,-0.04761950933712504,0.8710307018695975,-2.7755575615628914e-17,0.0,1.0,-0.4218184495203294,-0.08555437005289543,0.9944822697619552,-0.519424827666972,-0.04483279144240029,0.8154558057099058,-0.5036140957972256,0.018418893068561717,0.7584428969331369,0.05668630657941065,0.15122732118234072,0.8936767382445869,-0.4620871564018215,0.007090145315882389,0.8311962115505543,-0.4857993441115871,0.03156619281262167,0.5922497781144834,-0.3916813779806324,0.08206347120166062,0.582944362136989,0.050143085728640846,0.2828026616028943,0.7455809293236384,-0.46057934313852655,0.1386224583641966,0.6790711532542907,-0.44873180152741143,0.11783767959605763,0.4727079950297993,-0.3261172802419747,0.14272643679255945,0.44217267842988933,-5.551115123125783e-17,0.5725630490168832,0.8198606923743144,-0.3751671187382885,0.2634568420467285,0.5119058461320996,-0.383832011894018,0.23506763378638756,0.3806319457687263,-0.28552359373801106,0.26187247159134514,0.3614538221444698
rock,0.0,0.0,0.0,-0.11182317929299973,-0.0190486860601721,0.3908692555334216,-0.30246976931467506,0.06295028339201864,0.7651292236408065,-0.5819602037447985,0.25181307659800445,0.9509422396528499,-0.7041630904771854,0.44357599919131674,0.9696575879674698,0.0,0.0,1.0000000000000002,-0.46257381193634495,0.29935346974249044,1.1282813308132393,-0.48518771598437543,0.4294445423635338,0.9915218661824241,-0.39545162578568016,0.468545151015962,0.9206696267120167,0.040698047022266454,0.13934932762015917,0.8046443177448744,-0.526070727971178,0.4445400135021742,0.9166186156026301,-0.48008185635622846,0.4684684825268984,0.7323034866192365,-0.3453756630285328,0.4254827323152216,0.6946238007337386,0.030882147786868652,0.30494551724561925,0.5941545394995642,-0.5063321877277694,0.5538803024798331,0.6872082876134684,-0.44514982573155315,0.5049827124743964,0.5271890330874103,-0.312918566406974,0.4285813826189777,0.4844092138088826,-6.938893903907228e-18,0.7729212551653152,0.6345019569029509,-0.42585205875252047,0.6395705080388804,0.4827284284234898,-0.3802627059001419,0.5920057804728439,0.3994844914473792,-0.256333889414876,0.5304786651672363,0.36532798843758196
rock,0.0,0.0,0.0,-0.21829053815094288,-0.18936185402700287,0.27557924104096565,-0.3716368242850657,-0.26914501356948706,0.5329794915863779,-0.5016366640453697,-0.2927282514317916,0.7266619776387595,-0.5751910207097795,-0.28794491879565753,0.9223365846146441,5.551115123125783e-17,1.1102230246251565e-16,1.0000000000000002,-0.420809191066156,-0.22864627933392048,1.0450510141702174,-0.5163260574012032,-0.18542992143827278,0.7998762426807129,-0.49106762661002756,-0.08045787485536864,0.7060860595884191,0.048875351726793304,0.1509552665676137,0.9595698684487735,-0.42543024700781495,-0.14984879617014496,0.9281961766257206,-0.45262599791598157,-0.12097292993533319,0.6332165331673897,-0.3689014695306068,-0.0340940811812392,0.5667746527198303,0.04177020827402517,0.273119869874116,0.8393856956367057,-0.41401052425101625,-0.008259337604796274,0.7870338673965338,-0.396013046101871,-0.02561495827170987,0.5072623368666913,-0.2819557622883706,0.02185141206650408,0.44788092281590164,0.0,0.48349555735804756,0.8753468147054806,-0.3231875685178849,0.12858018913595926,0.6497819048614613,-0.3159579859064764,0.08073936203595182,0.459801191481945,-0.21651411326062125,0.1130301535094728,0.4065384224151877
